Time_s,Timestamp_ms,Target_RPM,RPM,Torque_raw_lb-ft,Torque_filt_lb-ft,HP_raw,HP_filt,LoadCell_mV,ADC_Load_mV,Pressure_mV,Brake_Pos,Brake_Pct,Brake_PSI,State,PID_P,PID_I,PID_Output,Fault_Bits,Spare_Aux_mV,Tach_Glitches,RPM_Estimated,RPM_Counted,RPM_Rev
215.2000,223668,0.0,0.0,-9.293,11.623,0.00,0.00,725.6,725.6,502.0,0,0.0,1.0,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.2500,223718,0.0,0.0,-9.293,11.623,0.00,0.00,725.6,725.6,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.3000,223768,0.0,0.0,-9.293,11.623,0.00,0.00,725.6,725.6,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.3500,223818,0.0,0.0,-11.499,11.623,0.00,0.00,727.5,727.5,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.4000,223868,0.0,0.0,-11.499,11.623,0.00,0.00,727.5,727.5,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.4500,223918,0.0,0.0,-11.499,11.623,0.00,0.00,727.5,727.5,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.5000,223968,0.0,0.0,-11.226,11.623,0.00,0.00,726.2,726.2,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.5500,224018,0.0,0.0,-11.226,11.623,0.00,0.00,726.2,726.2,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.6000,224068,0.0,0.0,-11.226,11.623,0.00,0.00,726.2,726.2,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.6500,224118,0.0,0.0,-10.975,11.623,0.00,0.00,724.7,724.7,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,803.1
215.7000,224168,0.0,0.0,-10.975,11.623,0.00,0.00,724.7,724.7,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,0.0
215.7500,224218,0.0,0.0,-10.975,11.623,0.00,0.00,724.7,724.7,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,0.0
215.8000,224268,0.0,0.0,-10.975,11.623,0.00,0.00,724.7,724.7,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,0.0
215.8500,224318,0.0,0.0,-10.997,11.623,0.00,0.00,718.1,718.1,502.5,0,0.0,1.2,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,0.0
215.9000,224368,0.0,0.0,-10.997,11.623,0.00,0.00,718.1,718.1,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,0.0
215.9500,224418,0.0,0.0,-10.997,11.623,0.00,0.00,718.1,718.1,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,0.0
216.0000,224468,0.0,0.0,-11.204,11.623,0.00,0.00,721.2,721.2,502.8,0,0.0,1.4,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,0.0
216.0500,224518,0.0,0.0,-11.204,11.623,0.00,0.00,721.2,721.2,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,0.0
216.1000,224568,0.0,0.0,-11.204,11.623,0.00,0.00,721.2,721.2,502.1,0,0.0,1.1,IDLE,0.00,0.00,0.00,0,0.0,1866,0,0.0,0.0
1274.4500,1282918,0.0,800.6,4.986,11.623,0.76,1.77,842.8,842.8,501.9,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,2022,0,800.6,807.7
1274.5000,1282968,0.0,800.6,4.986,11.623,0.76,1.77,842.8,842.8,501.9,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,2025,0,800.6,807.7
1274.5500,1283018,0.0,800.6,0.258,11.623,0.04,1.77,649.4,649.4,501.9,0,0.0,0.9,IDLE,0.00,0.00,0.00,0,0.0,2026,0,800.6,807.7
1274.6000,1283068,0.0,800.6,0.258,11.623,0.04,1.77,649.4,649.4,499.8,0,0.0,-0.1,IDLE,0.00,0.00,0.00,0,0.0,2029,0,800.6,807.7
1274.6500,1283118,0.0,800.6,0.258,11.623,0.04,1.77,649.4,649.4,499.8,0,0.0,-0.1,IDLE,0.00,0.00,0.00,0,0.0,2031,0,800.6,807.7
1274.7000,1283168,0.0,800.6,-0.251,11.623,-0.04,1.77,727.2,727.2,499.8,0,0.0,-0.1,IDLE,0.00,0.00,0.00,0,0.0,2033,0,800.6,807.7
1274.7500,1283218,0.0,800.6,-0.251,11.623,-0.04,1.77,727.2,727.2,499.8,0,0.0,-0.1,IDLE,0.00,0.00,0.00,0,0.0,2035,0,800.6,807.7
1274.8000,1283268,0.0,800.6,-0.251,11.623,-0.04,1.77,727.2,727.2,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,2037,0,800.6,807.7
1274.8500,1283318,0.0,800.6,-0.251,11.623,-0.04,1.77,727.2,727.2,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,2039,0,800.6,807.7
1274.9000,1283368,0.0,800.6,-5.974,11.623,-0.91,1.77,725.6,725.6,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,2040,0,800.6,807.7
1274.9500,1283418,0.0,800.6,-5.974,11.623,-0.91,1.77,725.6,725.6,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2042,0,800.6,807.7
1275.0000,1283468,0.0,800.6,-5.974,11.623,-0.91,1.77,725.6,725.6,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2043,0,800.6,807.7
1275.0500,1283518,0.0,800.6,0.435,11.623,0.07,1.77,972.5,972.5,501.1,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2045,0,800.6,807.7
1275.1000,1283568,0.0,800.6,0.435,11.623,0.07,1.77,972.5,972.5,502.0,0,0.0,1.0,IDLE,0.00,0.00,0.00,0,0.0,2046,0,800.6,807.7
1275.1500,1283618,0.0,800.6,0.435,11.623,0.07,1.77,972.5,972.5,502.0,0,0.0,1.0,IDLE,0.00,0.00,0.00,0,0.0,2049,0,800.6,807.7
1275.2000,1283668,0.0,800.6,3.474,11.623,0.53,1.77,920.6,920.6,502.0,0,0.0,1.0,IDLE,0.00,0.00,0.00,0,0.0,2051,0,800.6,807.7
1275.2500,1283718,0.0,800.6,3.474,11.623,0.53,1.77,920.6,920.6,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,2053,0,800.6,807.7
1275.3000,1283768,0.0,800.6,3.474,11.623,0.53,1.77,920.6,920.6,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,2054,0,800.6,807.7
1275.3500,1283818,0.0,800.6,1.033,11.623,0.16,1.77,671.9,671.9,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,2056,0,800.6,807.7
1275.4000,1283868,0.0,800.6,1.033,11.623,0.16,1.77,671.9,671.9,501.4,0,0.0,0.7,IDLE,0.00,0.00,0.00,0,0.0,2058,0,800.6,807.7
1275.4500,1283918,0.0,800.6,1.033,11.623,0.16,1.77,671.9,671.9,501.0,0,0.0,0.5,IDLE,0.00,0.00,0.00,0,0.0,2059,0,800.6,807.7
1275.5000,1283968,0.0,800.6,1.033,11.623,0.16,1.77,671.9,671.9,501.0,0,0.0,0.5,IDLE,0.00,0.00,0.00,0,0.0,2061,0,800.6,807.7
1275.5500,1284018,0.0,800.6,2.987,11.623,0.46,1.77,835.6,835.6,501.0,0,0.0,0.5,IDLE,0.00,0.00,0.00,0,0.0,2063,0,800.6,807.7
1275.6000,1284068,0.0,800.6,2.987,11.623,0.46,1.77,835.6,835.6,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,2065,0,800.6,807.7
1275.6500,1284118,0.0,800.6,2.987,11.623,0.46,1.77,835.6,835.6,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,2066,0,800.6,807.7
1275.7000,1284168,0.0,800.6,-0.243,11.623,-0.04,1.77,676.2,676.2,502.6,0,0.0,1.3,IDLE,0.00,0.00,0.00,0,0.0,2070,0,800.6,807.7
1275.7500,1284218,0.0,800.6,-0.243,11.623,-0.04,1.77,676.2,676.2,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2072,0,800.6,807.7
1275.8000,1284268,0.0,800.6,-0.243,11.623,-0.04,1.77,676.2,676.2,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2074,0,800.6,807.7
1275.8500,1284318,0.0,800.6,0.384,11.623,0.06,1.77,751.6,751.6,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2075,0,800.6,807.7
1275.9000,1284368,0.0,800.6,0.384,11.623,0.06,1.77,751.6,751.6,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2077,0,800.6,807.7
1275.9500,1284418,0.0,800.6,0.384,11.623,0.06,1.77,751.6,751.6,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2079,0,800.6,807.7
1276.0000,1284468,0.0,800.6,-0.553,11.623,-0.08,1.77,800.6,800.6,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2081,0,800.6,807.7
1276.0500,1284518,0.0,800.6,-0.553,11.623,-0.08,1.77,800.6,800.6,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,2082,0,800.6,807.7
1276.1000,1284568,0.0,800.6,-0.553,11.623,-0.08,1.77,800.6,800.6,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,2084,0,800.6,807.7
1276.1500,1284618,0.0,800.6,-1.873,11.623,-0.29,1.77,589.7,589.7,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,2086,0,800.6,807.7
1276.2000,1284668,0.0,800.6,-1.873,11.623,-0.29,1.77,589.7,589.7,501.5,0,0.0,0.8,IDLE,0.00,0.00,0.00,0,0.0,2090,0,800.6,807.7
1276.2500,1284718,0.0,800.6,-1.873,11.623,-0.29,1.77,589.7,589.7,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2091,0,800.6,807.7
1276.3000,1284768,0.0,800.6,-1.873,11.623,-0.29,1.77,589.7,589.7,501.3,0,0.0,0.6,IDLE,0.00,0.00,0.00,0,0.0,2093,0,800.6,807.7
1276.3500,1284818,2000.0,800.6,1.379,11.623,0.21,1.77,874.1,874.1,501.3,8,1.6,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2095,0,800.6,807.7
1276.4000,1284868,2000.0,800.6,1.379,11.623,0.21,1.77,874.1,874.1,501.1,25,5.0,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2097,0,800.6,807.7
1276.4500,1284918,2000.0,800.6,1.379,11.623,0.21,1.77,874.1,874.1,501.1,53,10.6,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2098,0,800.6,807.7
1276.5000,1284968,2000.0,800.6,4.647,11.623,0.71,1.77,873.4,873.4,501.1,79,15.8,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2100,0,800.6,807.7
1276.5500,1285018,2000.0,800.6,4.647,11.623,0.71,1.77,873.4,873.4,501.9,95,19.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2102,0,800.6,807.7
1276.6000,1285068,2000.0,800.6,4.647,11.623,0.71,1.77,873.4,873.4,501.9,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2103,0,800.6,807.7
1276.6500,1285118,2000.0,800.6,1.955,11.623,0.30,1.77,850.6,850.6,501.9,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2105,0,800.6,807.7
1276.7000,1285168,2000.0,800.6,1.955,11.623,0.30,1.77,850.6,850.6,501.5,100,20.0,0.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2107,0,800.6,807.7
1276.7500,1285218,2000.0,800.6,1.955,11.623,0.30,1.77,850.6,850.6,501.5,100,20.0,0.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2109,0,800.6,807.7
1276.8000,1285268,2000.0,800.6,-2.058,11.623,-0.31,1.77,739.4,739.4,501.5,100,20.0,0.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2111,0,800.6,807.7
1276.8500,1285318,2000.0,800.6,-2.058,11.623,-0.31,1.77,739.4,739.4,501.5,100,20.0,0.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2113,0,800.6,807.7
1276.9000,1285368,2000.0,800.6,-2.058,11.623,-0.31,1.77,739.4,739.4,500.4,100,20.0,0.2,HOLD_RPM,0.00,0.00,0.00,0,0.0,2115,0,800.6,807.7
1276.9500,1285418,2000.0,800.6,-2.058,11.623,-0.31,1.77,739.4,739.4,500.4,100,20.0,0.2,HOLD_RPM,0.00,0.00,0.00,0,0.0,2118,0,800.6,807.7
1277.0000,1285468,2000.0,800.6,-5.111,11.623,-0.78,1.77,534.1,534.1,500.4,100,20.0,0.2,HOLD_RPM,0.00,0.00,0.00,0,0.0,2119,0,800.6,807.7
1277.0500,1285518,2000.0,800.6,-5.111,11.623,-0.78,1.77,534.1,534.1,502.3,100,20.0,1.1,HOLD_RPM,0.00,0.00,0.00,0,0.0,2122,0,800.6,807.7
1277.1000,1285568,2000.0,800.6,-5.111,11.623,-0.78,1.77,534.1,534.1,502.3,100,20.0,1.1,HOLD_RPM,0.00,0.00,0.00,0,0.0,2123,0,800.6,807.7
1277.1500,1285618,2000.0,800.6,-6.542,11.623,-1.00,1.77,770.9,770.9,502.3,100,20.0,1.1,HOLD_RPM,0.00,0.00,0.00,0,0.0,2125,0,800.6,807.7
1277.2000,1285668,2000.0,800.6,-6.542,11.623,-1.00,1.77,770.9,770.9,502.3,100,20.0,1.1,HOLD_RPM,0.00,0.00,0.00,0,0.0,2127,0,800.6,807.7
1277.2500,1285718,2000.0,800.6,-6.542,11.623,-1.00,1.77,770.9,770.9,502.3,100,20.0,1.1,HOLD_RPM,0.00,0.00,0.00,0,0.0,2129,0,800.6,807.7
1277.3000,1285768,2000.0,800.6,-3.024,11.623,-0.46,1.77,835.3,835.3,502.3,100,20.0,1.1,HOLD_RPM,0.00,0.00,0.00,0,0.0,2130,0,800.6,807.7
1277.3500,1285818,2000.0,800.6,-3.024,11.623,-0.46,1.77,835.3,835.3,502.0,100,20.0,1.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2132,0,800.6,807.7
1277.4000,1285868,2000.0,800.6,-3.024,11.623,-0.46,1.77,835.3,835.3,502.0,100,20.0,1.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2134,0,800.6,807.7
1277.4500,1285918,2000.0,800.6,-2.567,11.623,-0.39,1.77,772.2,772.2,502.0,100,20.0,1.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2136,0,800.6,807.7
1277.5000,1285968,2000.0,800.6,-2.567,11.623,-0.39,1.77,772.2,772.2,501.0,100,20.0,0.5,HOLD_RPM,0.00,0.00,0.00,0,0.0,2138,0,800.6,807.7
1277.5500,1286018,2000.0,800.6,-2.567,11.623,-0.39,1.77,772.2,772.2,501.0,100,20.0,0.5,HOLD_RPM,0.00,0.00,0.00,0,0.0,2140,0,800.6,807.7
1277.6000,1286068,2000.0,800.6,-5.303,11.623,-0.81,1.77,676.9,676.9,501.0,100,20.0,0.5,HOLD_RPM,0.00,0.00,0.00,0,0.0,2141,0,800.6,807.7
1277.6500,1286118,2000.0,800.6,-5.303,11.623,-0.81,1.77,676.9,676.9,501.0,100,20.0,0.5,HOLD_RPM,0.00,0.00,0.00,0,0.0,2144,0,800.6,807.7
1277.7000,1286168,2000.0,800.6,-5.303,11.623,-0.81,1.77,676.9,676.9,500.8,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2145,0,800.6,807.7
1277.7500,1286218,2000.0,800.6,-5.303,11.623,-0.81,1.77,676.9,676.9,500.8,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2147,0,800.6,807.7
1277.8000,1286268,2000.0,800.6,2.250,11.623,0.34,1.77,930.9,930.9,500.8,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2150,0,800.6,807.7
1277.8500,1286318,2000.0,800.6,2.250,11.623,0.34,1.77,930.9,930.9,500.8,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2152,0,800.6,807.7
1277.9000,1286368,2000.0,800.6,2.250,11.623,0.34,1.77,930.9,930.9,500.8,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2153,0,800.6,807.7
1277.9500,1286418,2000.0,800.6,-1.689,11.623,-0.26,1.77,696.2,696.2,500.8,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2155,0,800.6,807.7
1278.0000,1286468,2000.0,800.6,-1.689,11.623,-0.26,1.77,696.2,696.2,501.4,100,20.0,0.7,HOLD_RPM,0.00,0.00,0.00,0,0.0,2157,0,800.6,807.7
1278.0500,1286518,2000.0,800.6,-1.689,11.623,-0.26,1.77,696.2,696.2,501.4,100,20.0,0.7,HOLD_RPM,0.00,0.00,0.00,0,0.0,2158,0,800.6,807.7
1278.1000,1286568,2000.0,800.6,-5.569,11.623,-0.85,1.77,698.1,698.1,501.4,100,20.0,0.7,HOLD_RPM,0.00,0.00,0.00,0,0.0,2160,0,800.6,807.7
1278.1500,1286618,2000.0,800.6,-5.569,11.623,-0.85,1.77,698.1,698.1,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2162,0,800.6,807.7
1278.2000,1286668,2000.0,800.6,-5.569,11.623,-0.85,1.77,698.1,698.1,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2163,0,800.6,807.7
1278.2500,1286718,2000.0,800.6,-8.526,11.623,-1.30,1.77,716.9,716.9,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2165,0,800.6,807.7
1278.3000,1286768,2000.0,800.6,-8.526,11.623,-1.30,1.77,716.9,716.9,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2167,0,800.6,807.7
1278.3500,1286818,2000.0,800.6,-8.526,11.623,-1.30,1.77,716.9,716.9,500.0,100,20.0,0.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2169,0,800.6,807.7
1278.4000,1286868,2000.0,800.6,-8.526,11.623,-1.30,1.77,716.9,716.9,500.0,100,20.0,0.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2170,0,800.6,807.7
1278.4500,1286918,2000.0,800.6,-4.064,11.623,-0.62,1.77,940.9,940.9,500.0,100,20.0,0.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2172,0,800.6,807.7
1278.5000,1286968,2000.0,800.6,-4.064,11.623,-0.62,1.77,940.9,940.9,502.0,100,20.0,1.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2173,0,800.6,807.7
1278.5500,1287018,2000.0,800.6,-4.064,11.623,-0.62,1.77,940.9,940.9,502.0,100,20.0,1.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2175,0,800.6,807.7
1278.6000,1287068,2000.0,800.6,0.140,11.623,0.02,1.77,724.1,724.1,502.0,100,20.0,1.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2177,0,800.6,807.7
1278.6500,1287118,2000.0,800.6,0.140,11.623,0.02,1.77,724.1,724.1,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2178,0,800.6,807.7
1278.7000,1287168,2000.0,800.6,0.140,11.623,0.02,1.77,724.1,724.1,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2181,0,800.6,807.7
1278.7500,1287218,2000.0,800.6,0.022,11.623,0.00,1.77,765.6,765.6,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2183,0,800.6,807.7
1278.8000,1287268,2000.0,800.6,0.022,11.623,0.00,1.77,765.6,765.6,502.0,100,20.0,1.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2184,0,800.6,807.7
1278.8500,1287318,2000.0,800.6,0.022,11.623,0.00,1.77,765.6,765.6,502.0,100,20.0,1.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2186,0,800.6,807.7
1278.9000,1287368,2000.0,800.6,-1.881,11.623,-0.29,1.77,749.4,749.4,502.0,100,20.0,1.0,HOLD_RPM,0.00,0.00,0.00,0,0.0,2188,0,800.6,807.7
1278.9500,1287418,2000.0,800.6,-1.881,11.623,-0.29,1.77,749.4,749.4,501.3,100,20.0,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2189,0,800.6,807.7
1279.0000,1287468,2000.0,800.6,-1.881,11.623,-0.29,1.77,749.4,749.4,501.3,100,20.0,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2191,0,800.6,807.7
1279.0500,1287518,2000.0,800.6,-2.508,11.623,-0.38,1.77,743.8,743.8,501.3,100,20.0,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2193,0,800.6,807.7
1279.1000,1287568,2000.0,800.6,-2.508,11.623,-0.38,1.77,743.8,743.8,501.3,100,20.0,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2194,0,800.6,807.7
1279.1500,1287618,2000.0,800.6,-2.508,11.623,-0.38,1.77,743.8,743.8,501.8,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2196,0,800.6,807.7
1279.2000,1287668,2000.0,800.6,-2.508,11.623,-0.38,1.77,743.8,743.8,501.8,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2198,0,800.6,807.7
1279.2500,1287718,2000.0,800.6,-1.460,11.623,-0.22,1.77,724.4,724.4,501.8,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2200,0,800.6,807.7
1279.3000,1287768,2000.0,800.6,-1.460,11.623,-0.22,1.77,724.4,724.4,499.6,100,20.0,-0.2,HOLD_RPM,0.00,0.00,0.00,0,0.0,2201,0,800.6,816.5
1279.3500,1287818,2000.0,800.6,-1.460,11.623,-0.22,1.77,724.4,724.4,499.6,100,20.0,-0.2,HOLD_RPM,0.00,0.00,0.00,0,0.0,2201,0,800.6,898.9
1279.4000,1287868,2000.0,981.4,-5.303,11.623,-0.99,2.17,757.2,757.2,499.6,100,20.0,-0.2,HOLD_RPM,0.00,0.00,0.00,0,0.0,2202,0,981.4,1027.0
1279.4500,1287918,2000.0,981.4,-5.303,11.623,-0.99,2.17,757.2,757.2,500.6,100,20.0,0.3,HOLD_RPM,0.00,0.00,0.00,0,0.0,2203,0,981.4,1149.4
1279.5000,1287968,2000.0,1198.7,-5.303,11.623,-1.21,2.65,757.2,757.2,500.6,100,20.0,0.3,HOLD_RPM,0.00,0.00,0.00,0,0.0,2203,0,1198.7,1252.4
1279.5500,1288018,2000.0,1198.7,6.417,11.623,1.46,2.65,1225.9,1225.9,500.6,100,20.0,0.3,HOLD_RPM,0.00,0.00,0.00,0,0.0,2203,0,1198.7,1381.9
1279.6000,1288068,2000.0,1410.7,6.417,11.623,1.72,3.12,1225.9,1225.9,501.3,100,20.0,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2203,0,1410.7,1477.4
1279.6500,1288118,2000.0,1410.7,6.417,11.623,1.72,3.12,1225.9,1225.9,501.3,100,20.0,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2204,0,1410.7,1584.5
1279.7000,1288168,2000.0,1626.8,19.641,12.759,6.08,3.95,1295.6,1295.6,501.3,100,20.0,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2205,0,1626.8,1695.8
1279.7500,1288218,2000.0,1626.8,19.641,12.759,6.08,3.95,1295.6,1295.6,501.3,100,20.0,0.6,HOLD_RPM,0.00,0.00,0.00,0,0.0,2205,0,1626.8,1765.4
1279.8000,1288268,2000.0,1792.2,19.641,12.533,6.70,4.28,1295.6,1295.6,501.8,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2205,0,1792.2,1832.6
1279.8500,1288318,2000.0,1792.2,19.641,12.533,6.70,4.28,1295.6,1295.6,501.8,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2206,0,1792.2,1869.0
1279.9000,1288368,2000.0,1883.2,20.748,13.602,7.44,4.88,767.2,767.2,501.8,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2207,0,1883.2,1903.3
1279.9500,1288418,2000.0,1883.2,20.748,13.602,7.44,4.88,767.2,767.2,502.6,100,20.0,1.3,HOLD_RPM,0.00,0.00,0.00,0,0.0,2207,0,1883.2,1927.1
1280.0000,1288468,2000.0,1925.4,20.748,14.004,7.61,5.13,767.2,767.2,502.6,100,20.0,1.3,HOLD_RPM,0.00,0.00,0.00,0,0.0,2207,0,1925.4,1929.4
1280.0500,1288518,2000.0,1925.4,21.699,14.004,7.95,5.13,983.8,983.8,502.6,100,20.0,1.3,HOLD_RPM,0.00,0.00,0.00,0,0.0,2207,0,1925.4,1927.8
1280.1000,1288568,2000.0,1926.4,21.699,14.011,7.96,5.14,983.8,983.8,501.8,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2208,0,1926.4,1923.7
1280.1500,1288618,2000.0,1926.4,21.699,14.011,7.96,5.14,983.8,983.8,501.8,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2208,0,1926.4,1920.6
1280.2000,1288668,2000.0,1917.2,25.003,13.946,9.13,5.09,873.4,873.4,501.8,100,20.0,0.9,HOLD_RPM,0.00,0.00,0.00,0,0.0,2208,0,1917.2,1910.5
1280.2500,1288718,2000.0,1917.2,25.003,13.946,9.13,5.09,873.4,873.4,501.6,100,20.0,0.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2208,0,1917.2,1902.3
1280.3000,1288768,2000.0,1901.8,25.003,13.838,9.05,5.01,873.4,873.4,501.6,100,20.0,0.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2209,0,1901.8,1899.5
1280.3500,1288818,2000.0,1901.8,30.424,13.838,11.02,5.01,1010.6,1010.6,501.6,100,20.0,0.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2209,0,1901.8,1892.0
1280.4000,1288868,2000.0,1886.8,30.424,13.650,10.93,4.90,1010.6,1010.6,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2210,0,1886.8,1878.0
1280.4500,1288918,2000.0,1886.8,30.424,13.650,10.93,4.90,1010.6,1010.6,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2210,0,1886.8,1874.2
1280.5000,1288968,2000.0,1867.8,31.324,13.398,11.14,4.76,790.0,790.0,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2210,0,1867.8,1859.6
1280.5500,1289018,2000.0,1867.8,31.324,13.398,11.14,4.76,790.0,790.0,500.9,100,20.0,0.4,HOLD_RPM,0.00,0.00,0.00,0,0.0,2211,0,1867.8,1845.4
1280.6000,1289068,2000.0,1846.0,31.324,13.110,11.01,4.61,790.0,790.0,498.4,100,20.0,-0.8,HOLD_RPM,0.00,0.00,0.00,0,0.0,2211,0,1846.0,1839.3
